0       110       93.9568 85.6915 77.4261 69.1608 60.8954 52.63 56.9462 61.2623 65.5785 69.8946 74.2108 86.9675 99.7241 112.481 125.237 137.994 151.447 164.899 178.351 190.204 202.056 212.206 220.654 229.101 235.55 239.999 242.037 241.665 236.194 225.624 212.114 198.604 185.093 176.799 168.505 160.21 151.916 143.622 135.328 132.074 128.819 125.565 122.311 119.056 115.802 112.548 108.179 103.81 99.4418 95.073 90.7043 86.3356 83.822 81.3084 78.7947 76.2811 73.7675 71.2539 68.7403 66.2267 63.7131 62.1798 60.6466 59.1134 57.5802 56.0469 54.5137 52.9805 51.4472 49.914 48.3808 47.3129 46.2451 45.1772 44.1093 43.0415 41.9736 40.9058 39.8379 38.7701 37.7022 37.5006 37.2991 37.0975 36.896 36.6944 36.4929 36.2913 36.0898 35.8882 35.6867 35.3899 35.0931 34.7963 34.4994 34.2026 33.9058 33.609 33.3122 33.0154 32.7186 32.0829 31.4473 30.8117 30.176 29.5404 28.9047 28.2691 27.6335 26.9978 26.3622 25.8089 25.2556 24.7023 24.149 23.5957 23.0425 22.4892 21.9359 21.3826 20.8293 20.3844 19.9396 19.4947 19.0498 18.6049 18.16 17.7152 17.2703 16.8254 16.3805 15.9827 15.585 15.1872 14.7895 14.3917 13.994 13.5962 13.1984 12.8007 12.4029 12.1303 11.8576 11.585 11.3123 11.0397 10.7671 10.4944 10.2218 9.94913 9.67649 9.40385 9.1312 8.85856 8.58592 8.31328 8.04063 7.76799 7.49535 7.22271 6.95007 6.84149 6.73292 6.62435 6.51578 6.40721 6.29863 6.19006 6.08149 5.97292 5.86435 5.75578 5.6472 5.53863 5.43006 5.32149 5.21292 5.10434 4.99577 4.8872 4.77863 4.67962 4.58062 4.48161 4.38261 4.2836 4.1846 4.08559 3.98659 3.88758 3.78858 3.68957 3.59057 3.49156 3.39255 3.29355 3.19454 3.09554 2.99653 2.89753 2.79852 2.69952 2.60051 2.50151 2.4025 2.3035 2.20449 2.10549 2.00648 1.90748 1.80847 1.70946 1.61046 1.51145 1.41245 1.31344 1.21444 1.11543 1.01643 0.917422 0.818416 0.719411 0.620406 0.5214 0.422395 0.32339 0.224384 0.125379 0.0263737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1       110       0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0       111       0 0.926578 2.83394 4.74131 6.64868 8.55604 9.47656 10.3971 11.3176 12.2381 13.1586 17.3756 21.5926 25.8096 30.0265 34.2435 35.3032 36.363 37.4227 40.7642 44.1056 46.2757 47.2744 48.273 48.4296 47.744 47.3938 47.3788 47.6426 48.1852 48.3085 48.4319 48.5553 48.8544 49.1535 49.4526 49.7517 50.0509 50.35 51.098 51.846 52.5941 53.3421 54.0902 54.8382 55.5862 57.0781 58.57 60.0619 61.5537 63.0456 64.5375 65.4799 66.4223 67.3647 68.3071 69.2494 70.1918 71.1342 72.0766 73.019 73.4564 73.8938 74.3312 74.7686 75.206 75.6434 76.0808 76.5182 76.9556 77.393 77.1893 76.9856 76.7819 76.5782 76.3744 76.1707 75.967 75.7633 75.5596 75.3559 75.6169 75.8779 76.139 76.4 76.6611 76.9221 77.1831 77.4442 77.7052 77.9662 77.8257 77.6851 77.5445 77.4039 77.2633 77.1228 76.9822 76.8416 76.701 76.5604 76.3119 76.0633 75.8147 75.5661 75.3175 75.0689 74.8203 74.5717 74.3231 74.0745 73.6397 73.2049 72.7701 72.3353 71.9005 71.4657 71.0309 70.5961 70.1613 69.7265 69.315 68.9036 68.4921 68.0806 67.6691 67.2577 66.8462 66.4347 66.0232 65.6117 65.7525 65.8932 66.034 66.1747 66.3154 66.4562 66.5969 66.7377 66.8784 67.0191 66.5616 66.1041 65.6465 65.189 64.7314 64.2739 63.8164 63.3588 62.9013 62.4437 61.9862 61.5287 61.0711 60.6136 60.156 59.6985 59.241 58.7834 58.3259 57.8683 57.6878 57.5074 57.3269 57.1464 56.9659 56.7854 56.6049 56.4244 56.2439 56.0634 55.8829 55.7024 55.5219 55.3414 55.1609 54.9804 54.7999 54.6194 54.4389 54.2584 53.9399 53.6213 53.3028 52.9842 52.6657 52.3471 52.0286 51.7101 51.3915 51.073 50.7544 50.4359 50.1173 49.7988 49.4802 49.1617 48.8431 48.5246 48.206 47.8875 47.569 47.2504 46.9319 46.6133 46.2948 45.9762 45.6577 45.3391 45.0206 44.702 44.3835 44.0649 43.7464 43.4279 43.1093 42.7908 42.4722 42.1537 41.8351 41.5166 41.198 40.8795 40.5609 40.2424 39.9239 39.6053 39.2868 38.9682 38.6497 38.3311 38.0126 37.694 37.3755 37.0569 36.7384 36.4198 36.1013 35.7828 35.4642 35.1457 34.8271 34.5086 34.19 33.8715 33.5529 33.2344 32.9158 32.5973 32.2787 31.9602 31.6417 31.3231 31.0046 30.686 30.3675 30.0489 29.7304 29.4118 29.0933 28.7747 28.4562 28.1376 27.8191 27.5006 27.182 26.8635 26.5449 26.2264 25.9078 25.5893 25.2707 24.9522 24.6336 24.3151 23.9966 23.678 23.3595 23.0409 22.7224 22.4038 22.0853 21.7667 21.4482 21.1296 20.8111 20.4925 20.174 19.8555 19.5369 19.2184 18.8998 18.5813 18.2627 17.9442 17.6256 17.3071 16.9885 16.67 16.3514 16.0329 15.7144 15.3958 15.0773 14.7587 14.4402 14.1216 13.8031 13.4845 13.166 12.8474 12.5289 12.2104 11.8918 11.5733 11.2547 10.9362 10.6176 10.2991 9.98053 9.66198 9.34344 9.02489 8.70634 8.3878 8.06925 7.75071 7.43216 7.11361 6.79507 6.47652 6.15798 5.83943 5.52088 5.20234 4.88379 4.56525 4.2467 3.92815 3.60961 3.29106 2.97252 2.65397 2.33542 2.01688 1.69833 1.37979 1.06124 0.742694 0.424148 0.105602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1       111       0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0       114       0 0.976482 3.99033 7.00417 10.018 13.0319 15.9628 18.8938 21.8248 24.7558 27.6867 45.4224 63.1581 80.8938 98.6295 116.365 128.806 141.247 153.688 173.45 193.212 208.186 218.372 228.558 233.719 233.854 234.036 234.263 234.85 235.795 236.589 237.384 238.178 237.373 236.568 235.762 234.957 234.152 233.347 227.972 222.598 217.223 211.849 206.474 201.1 195.725 189.985 184.244 178.504 172.764 167.023 161.283 159.185 157.088 154.991 152.893 150.796 148.698 146.601 144.503 142.406 141.345 140.284 139.223 138.162 137.101 136.041 134.98 133.919 132.858 131.797 131.045 130.293 129.541 128.789 128.038 127.286 126.534 125.782 125.03 124.278 124.454 124.63 124.806 124.981 125.157 125.333 125.508 125.684 125.86 126.035 126.54 127.045 127.55 128.055 128.56 129.065 129.57 130.075 130.58 131.085 130.793 130.5 130.208 129.915 129.623 129.33 129.038 128.745 128.453 128.161 127.814 127.468 127.121 126.775 126.428 126.082 125.735 125.389 125.042 124.696 124.456 124.217 123.977 123.738 123.498 123.259 123.019 122.78 122.54 122.301 121.985 121.67 121.354 121.038 120.723 120.407 120.092 119.776 119.461 119.145 118.569 117.993 117.417 116.841 116.265 115.689 115.113 114.537 113.96 113.384 112.808 112.232 111.656 111.08 110.504 109.928 109.352 108.776 108.2 107.624 107.096 106.568 106.04 105.512 104.984 104.456 103.929 103.401 102.873 102.345 101.817 101.289 100.761 100.233 99.7055 99.1776 98.6497 98.1218 97.5939 97.0661 96.5897 96.1134 95.6371 95.1608 94.6844 94.2081 93.7318 93.2555 92.7791 92.3028 91.8265 91.3502 90.8738 90.3975 89.9212 89.4449 88.9685 88.4922 88.0159 87.5396 87.0632 86.5869 86.1106 85.6342 85.1579 84.6816 84.2053 83.729 83.2526 82.7763 82.3 81.8236 81.3473 80.871 80.3947 79.9183 79.442 78.9657 78.4894 78.013 77.5367 77.0604 76.5841 76.1077 75.6314 75.1551 74.6788 74.2024 73.7261 73.2498 72.7735 72.2971 71.8208 71.3445 70.8682 70.3918 69.9155 69.4392 68.9629 68.4865 68.0102 67.5339 67.0576 66.5812 66.1049 65.6286 65.1523 64.6759 64.1996 63.7233 63.247 62.7706 62.2943 61.818 61.3417 60.8653 60.389 59.9127 59.4364 58.96 58.4837 58.0074 57.531 57.0547 56.5784 56.1021 55.6257 55.1494 54.6731 54.1968 53.7204 53.2441 52.7678 52.2915 51.8151 51.3388 50.8625 50.3862 49.9098 49.4335 48.9572 48.4809 48.0045 47.5282 47.0519 46.5756 46.0992 45.6229 45.1466 44.6703 44.1939 43.7176 43.2413 42.765 42.2886 41.8123 41.336 40.8597 40.3833 39.907 39.4307 38.9544 38.478 38.0017 37.5254 37.0491 36.5727 36.0964 35.6201 35.1438 34.6674 34.1911 33.7148 33.2385 32.7621 32.2858 31.8095 31.3332 30.8568 30.3805 29.9042 29.4278 28.9515 28.4752 27.9989 27.5225 27.0462 26.5699 26.0936 25.6172 25.1409 24.6646 24.1883 23.7119 23.2356 22.7593 22.283 21.8066 21.3303 20.854 20.3777 19.9013 19.425 18.9487 18.4724 17.996 17.5197 17.0434 16.5671 16.0907 15.6144 15.1381 14.6618 14.1854 13.7091 13.2328 12.7565 12.2801 11.8038 11.3275 10.8512 10.3748 9.89851 9.42218 8.94586 8.46953 7.9932 7.51688 7.04055 6.56423 6.0879 5.61158 5.13525 4.65893 4.1826 3.70628 3.22995 2.75362 2.2773 1.80097 1.32465 0.848323 0.371998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1       114       0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

